,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,5080240,11546,440
10.0/F中層A,10.0,中層,A,5280880,12002,440
16.0/F高層A,16.0,高層,A,5446760,12379,440
4.0/F低層B,4.0,低層,B,5637180,11994,470
10.0/F中層B,10.0,中層,B,5615560,11948,470
16.0/F高層B,16.0,高層,B,5952849,12747,467
4.0/F低層C,4.0,低層,C,7705222,11039,698
10.0/F中層C,10.0,中層,C,8130304,11648,698
16.0/F高層C,16.0,高層,C,8547708,12246,698
4.0/F低層D,4.0,低層,D,5962824,11831,504
10.0/F中層D,10.0,中層,D,5921496,11749,504
16.0/F高層D,16.0,高層,D,5931576,11769,504
4.0/F低層E,4.0,低層,E,5454305,12655,431
10.0/F中層E,10.0,中層,E,5903838,13698,431
16.0/F高層E,16.0,高層,E,5421980,12580,431
