,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,5918892,15911,372
16.0/F中層A,16.0,中層,A,6498096,17468,372
21.0/F高層A,21.0,高層,A,6911016,18578,372
9.0/F低層B,9.0,低層,B,3577308,16114,222
16.0/F中層B,16.0,中層,B,3846150,17325,222
21.0/F高層B,21.0,高層,B,4032408,18164,222
9.0/F低層C,9.0,低層,C,3396267,15651,217
16.0/F中層C,16.0,中層,C,3825276,17628,217
21.0/F高層C,21.0,高層,C,3973053,18309,217
9.0/F低層D,9.0,低層,D,3656784,15762,232
16.0/F中層D,16.0,中層,D,3881360,16730,232
21.0/F高層D,21.0,高層,D,4174840,17995,232
9.0/F低層E,9.0,低層,E,3656088,15759,232
16.0/F中層E,16.0,中層,E,3882752,16736,232
21.0/F高層E,21.0,高層,E,4585944,19767,232
9.0/F低層F,9.0,低層,F,3422980,15559,220
16.0/F中層F,16.0,中層,F,3746820,17031,220
21.0/F高層F,21.0,高層,F,4017200,18260,220
9.0/F低層G,9.0,低層,G,3427246,15098,227
16.0/F中層G,16.0,中層,G,3782955,16665,227
21.0/F高層G,21.0,高層,G,4032428,17764,227
9.0/F低層H,9.0,低層,H,5366448,16164,332
16.0/F中層H,16.0,中層,H,5792072,17446,332
21.0/F高層H,21.0,高層,H,6414904,19322,332
9.0/F低層J,9.0,低層,J,5318360,17156,310
16.0/F中層J,16.0,中層,J,5597670,18057,310
21.0/F高層J,21.0,高層,J,6192250,19975,310
9.0/F低層K,9.0,低層,K,5051200,15785,320
16.0/F中層K,16.0,中層,K,5492800,17165,320
21.0/F高層K,21.0,高層,K,5876480,18364,320
9.0/F低層L,9.0,低層,L,4753920,14856,320
16.0/F中層L,16.0,中層,L,5336000,16675,320
21.0/F高層L,21.0,高層,L,5717120,17866,320
9.0/F低層M,9.0,低層,M,5287670,17057,310
16.0/F中層M,16.0,中層,M,5627740,18154,310
21.0/F高層M,21.0,高層,M,6114750,19725,310
