,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,4239840,8760,484
14.0/F中層A,14.0,中層,A,4385040,9060,484
23.0/F高層A,23.0,高層,A,4506040,9310,484
6.0/F低層B,6.0,低層,B,4285820,8855,484
14.0/F中層B,14.0,中層,B,4411660,9115,484
23.0/F高層B,23.0,高層,B,4550568,9402,484
6.0/F低層C,6.0,低層,C,5092056,8616,591
14.0/F中層C,14.0,中層,C,5240397,8867,591
23.0/F高層C,23.0,高層,C,5416515,9165,591
6.0/F低層D,6.0,低層,D,4902345,8295,591
14.0/F中層D,14.0,中層,D,5121606,8666,591
23.0/F高層D,23.0,高層,D,5245716,8876,591
6.0/F低層E,6.0,低層,E,3779377,8851,427
14.0/F中層E,14.0,中層,E,3941637,9231,427
23.0/F高層E,23.0,高層,E,4062478,9514,427
6.0/F低層F,6.0,低層,F,3967684,9292,427
14.0/F中層F,14.0,中層,F,4124820,9660,427
23.0/F高層F,23.0,高層,F,4243526,9938,427
6.0/F低層G,6.0,低層,G,5076099,8589,591
14.0/F中層G,14.0,中層,G,5222667,8837,591
23.0/F高層G,23.0,高層,G,5382828,9108,591
6.0/F低層H,6.0,低層,H,5076099,8589,591
14.0/F中層H,14.0,中層,H,5222667,8837,591
23.0/F高層H,23.0,高層,H,5382828,9108,591
6.0/F低層J,6.0,低層,J,4148364,8571,484
14.0/F中層J,14.0,中層,J,4388428,9067,484
23.0/F高層J,23.0,高層,J,4613488,9532,484
6.0/F低層K,6.0,低層,K,4254360,8790,484
14.0/F中層K,14.0,中層,K,4378264,9046,484
23.0/F高層K,23.0,高層,K,4514752,9328,484
6.0/F低層L,6.0,低層,L,3833179,8977,427
14.0/F中層L,14.0,中層,L,3952739,9257,427
23.0/F高層L,23.0,高層,L,4074007,9541,427
6.0/F低層M,6.0,低層,M,3999282,9366,427
14.0/F中層M,14.0,中層,M,4012946,9398,427
23.0/F高層M,23.0,高層,M,4074007,9541,427
