,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,6138582,10014,613
18.0/F中層A,18.0,中層,A,6288154,10258,613
27.0/F高層A,27.0,高層,A,6435274,10498,613
8.0/F低層B,8.0,低層,B,5460000,10400,525
18.0/F中層B,18.0,中層,B,5551350,10574,525
27.0/F高層B,27.0,高層,B,5776575,11003,525
8.0/F低層C,8.0,低層,C,5138700,9788,525
18.0/F中層C,18.0,中層,C,5390700,10268,525
27.0/F高層C,27.0,高層,C,5809125,11065,525
8.0/F低層D,8.0,低層,D,5805110,9470,613
18.0/F中層D,18.0,中層,D,5991462,9774,613
27.0/F高層D,27.0,高層,D,6229919,10163,613
8.0/F低層E,8.0,低層,E,6167393,10061,613
18.0/F中層E,18.0,中層,E,6394203,10431,613
27.0/F高層E,27.0,高層,E,6606301,10777,613
8.0/F低層F,8.0,低層,F,6517423,9713,671
18.0/F中層F,18.0,中層,F,6937469,10339,671
27.0/F高層F,27.0,高層,F,7183055,10705,671
8.0/F低層G,8.0,低層,G,6811992,10152,671
18.0/F中層G,18.0,中層,G,7276995,10845,671
27.0/F高層G,27.0,高層,G,7348792,10952,671
8.0/F低層H,8.0,低層,H,6250761,10197,613
18.0/F中層H,18.0,中層,H,6542549,10673,613
27.0/F高層H,27.0,高層,H,6805526,11102,613
