,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,3095064,9612,322
5.0/F中層A,5.0,中層,A,3144008,9764,322
8.0/F高層A,8.0,高層,A,3192630,9915,322
2.0/F低層B,2.0,低層,B,3046050,9670,315
5.0/F中層B,5.0,中層,B,3094245,9823,315
8.0/F高層B,8.0,高層,B,3142125,9975,315
2.0/F低層C,2.0,低層,C,3303720,10488,315
5.0/F中層C,5.0,中層,C,3308130,10502,315
8.0/F高層C,8.0,高層,C,3725820,11828,315
2.0/F低層D,2.0,低層,D,3046050,9670,315
5.0/F中層D,5.0,中層,D,3789765,12031,315
8.0/F高層D,8.0,高層,D,3142125,9975,315
2.0/F低層E,2.0,低層,E,3046050,9670,315
5.0/F中層E,5.0,中層,E,3094245,9823,315
8.0/F高層E,8.0,高層,E,3142125,9975,315
2.0/F低層F,2.0,低層,F,3046050,9670,315
5.0/F中層F,5.0,中層,F,3094245,9823,315
8.0/F高層F,8.0,高層,F,3142125,9975,315
2.0/F低層G,2.0,低層,G,3046050,9670,315
5.0/F中層G,5.0,中層,G,3094245,9823,315
8.0/F高層G,8.0,高層,G,3142125,9975,315
2.0/F低層H,2.0,低層,H,3422500,9250,370
5.0/F中層H,5.0,中層,H,3476520,9396,370
8.0/F高層H,8.0,高層,H,3530910,9543,370
2.0/F低層I,2.0,低層,I,4320870,11838,365
5.0/F中層I,5.0,中層,I,3845640,10536,365
8.0/F高層I,8.0,高層,I,3903675,10695,365
2.0/F低層J,2.0,低層,J,3935075,9259,425
5.0/F中層J,5.0,中層,J,3997550,9406,425
8.0/F高層J,8.0,高層,J,4059600,9552,425
2.0/F低層K,2.0,低層,K,3046050,9670,315
5.0/F中層K,5.0,中層,K,3094245,9823,315
8.0/F高層K,8.0,高層,K,3142125,9975,315
2.0/F低層L,2.0,低層,L,3037545,9643,315
5.0/F中層L,5.0,中層,L,3085425,9795,315
8.0/F高層L,8.0,高層,L,3133305,9947,315
2.0/F低層N,2.0,低層,N,3885210,12334,315
5.0/F中層N,5.0,中層,N,3947580,12532,315
8.0/F高層N,8.0,高層,N,4010265,12731,315
2.0/F低層O,2.0,低層,O,3046050,9670,315
5.0/F中層O,5.0,中層,O,3094245,9823,315
8.0/F高層O,8.0,高層,O,3142125,9975,315
2.0/F低層P,2.0,低層,P,3935075,9259,425
5.0/F中層P,5.0,中層,P,3997550,9406,425
8.0/F高層P,8.0,高層,P,4059600,9552,425
