,subjFloor,floorLv,unitNo,price,npsf,nfa
20.0/F低層A,20.0,低層,A,31285780,28390,1102
45.0/F中層A,45.0,中層,A,32981758,29929,1102
69.0/F高層A,69.0,高層,A,37640132,33251,1132
20.0/F低層B,20.0,低層,B,38068620,30070,1266
45.0/F中層B,45.0,中層,B,41276664,32604,1266
69.0/F高層B,69.0,高層,B,44144100,33957,1300
20.0/F低層C,20.0,低層,C,41971578,30547,1374
45.0/F中層C,45.0,中層,C,45887478,33397,1374
69.0/F高層C,69.0,高層,C,49378405,35045,1409
20.0/F低層D,20.0,低層,D,40002636,29114,1374
45.0/F中層D,45.0,中層,D,42099360,30640,1374
69.0/F高層D,69.0,高層,D,47441030,33670,1409
20.0/F低層D & E,20.0,低層,D & E,,,
45.0/F中層D & E,45.0,中層,D & E,90927585,33565,2709
69.0/F高層D & E,69.0,高層,D & E,100563498,37122,2709
20.0/F低層E,20.0,低層,E,37301424,29464,1266
45.0/F中層E,45.0,中層,E,39378930,31105,1266
69.0/F高層E,69.0,高層,E,43508400,33468,1300
20.0/F低層F,20.0,低層,F,31361818,28459,1102
45.0/F中層F,45.0,中層,F,32917842,29871,1102
69.0/F高層F,69.0,高層,F,37252988,32909,1132
