,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,4421724,14838,298
15.0/F中層A,15.0,中層,A,4602014,15443,298
24.0/F高層A,24.0,高層,A,4812998,16151,298
6.0/F低層B,6.0,低層,B,4820274,17154,281
15.0/F中層B,15.0,中層,B,5018660,17860,281
24.0/F高層B,24.0,高層,B,4820274,17154,281
6.0/F低層C,6.0,低層,C,4603104,15983,288
15.0/F中層C,15.0,中層,C,4759200,16525,288
24.0/F高層C,24.0,高層,C,4785984,16618,288
6.0/F低層D,6.0,低層,D,4407264,15303,288
15.0/F中層D,15.0,中層,D,4632768,16086,288
24.0/F高層D,24.0,高層,D,4853376,16852,288
6.0/F低層E,6.0,低層,E,4683708,16668,281
15.0/F中層E,15.0,中層,E,4818869,17149,281
24.0/F高層E,24.0,高層,E,4712651,16771,281
6.0/F低層F,6.0,低層,F,4750418,15941,298
15.0/F中層F,15.0,中層,F,4876174,16363,298
24.0/F高層F,24.0,高層,F,5204868,17466,298
