,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,13751238,16729,822
10.0/F中層1,10.0,中層,1,14234574,17317,822
17.0/F高層1,17.0,高層,1,15956664,19412,822
4.0/F低層2,4.0,低層,2,11070774,16698,663
10.0/F中層2,10.0,中層,2,11787477,17779,663
17.0/F高層2,17.0,高層,2,12252903,18481,663
4.0/F低層3,4.0,低層,3,10611951,16301,651
10.0/F中層3,10.0,中層,3,10884069,16719,651
17.0/F高層3,17.0,高層,3,11262300,17300,651
4.0/F低層4,4.0,低層,4,8899450,16450,541
10.0/F中層4,10.0,中層,4,9149933,16913,541
17.0/F高層4,17.0,高層,4,9107194,16834,541
4.0/F低層5,4.0,低層,5,8755544,16184,541
10.0/F中層5,10.0,中層,5,9032536,16696,541
17.0/F高層5,17.0,高層,5,9612488,17768,541
4.0/F低層6,4.0,低層,6,10660125,16375,651
10.0/F中層6,10.0,中層,6,11385339,17489,651
17.0/F高層6,17.0,高層,6,11822811,18161,651
4.0/F低層7,4.0,低層,7,11818048,16787,704
10.0/F中層7,10.0,中層,7,12229888,17372,704
17.0/F高層7,17.0,高層,7,12699456,18039,704
4.0/F低層8,4.0,低層,8,13700274,16667,822
10.0/F中層8,10.0,中層,8,14187720,17260,822
17.0/F高層8,17.0,高層,8,14748324,17942,822
