,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,6369408,14744,432
22.0/F中層A,22.0,中層,A,6710256,15533,432
35.0/F高層A,35.0,高層,A,7268400,16825,432
8.0/F低層B,8.0,低層,B,6132750,16354,375
22.0/F中層B,22.0,中層,B,6637125,17699,375
35.0/F高層B,35.0,高層,B,6931125,18483,375
8.0/F低層C,8.0,低層,C,6392250,17046,375
22.0/F中層C,22.0,中層,C,6674250,17798,375
35.0/F高層C,35.0,高層,C,6932625,18487,375
8.0/F低層D,8.0,低層,D,6580224,15232,432
22.0/F中層D,22.0,中層,D,6842016,15838,432
35.0/F高層D,35.0,高層,D,7221744,16717,432
8.0/F低層E,8.0,低層,E,8072603,14977,539
22.0/F中層E,22.0,中層,E,8321082,15438,539
35.0/F高層E,35.0,高層,E,8678978,16102,539
8.0/F低層F,8.0,低層,F,5934375,15825,375
22.0/F中層F,22.0,中層,F,6391875,17045,375
35.0/F高層F,35.0,高層,F,6547500,17460,375
8.0/F低層G,8.0,低層,G,5985375,15961,375
22.0/F中層G,22.0,中層,G,6504000,17344,375
35.0/F高層G,35.0,高層,G,6729375,17945,375
8.0/F低層H,8.0,低層,H,8391152,15568,539
22.0/F中層H,22.0,中層,H,8340486,15474,539
35.0/F高層H,35.0,高層,H,8696226,16134,539
