,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5508826,8689,634
8.0/F中層A,8.0,中層,A,5615338,8857,634
10.0/F高層A,10.0,高層,A,5686346,8969,634
5.0/F低層B,5.0,低層,B,,,
8.0/F中層B,8.0,中層,B,,,
10.0/F高層B,10.0,高層,B,,,
5.0/F低層B1,5.0,低層,B1,4127046,8933,462
8.0/F中層B1,8.0,中層,B1,4206972,9106,462
10.0/F高層B1,10.0,高層,B1,4260102,9221,462
5.0/F低層C,5.0,低層,C,,,
8.0/F中層C,8.0,中層,C,,,
10.0/F高層C,10.0,高層,C,,,
5.0/F低層D,5.0,低層,D,5056732,9838,514
8.0/F中層D,8.0,中層,D,5148224,10016,514
10.0/F高層D,10.0,高層,D,5213502,10143,514
