,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,8508600,14670,580
14.0/F中層A,14.0,中層,A,8878640,15308,580
23.0/F高層A,23.0,高層,A,9516060,16407,580
6.0/F低層B,6.0,低層,B,6764000,16910,400
14.0/F中層B,14.0,中層,B,7024800,17562,400
23.0/F高層B,23.0,高層,B,6972400,17431,400
6.0/F低層C,6.0,低層,C,6712800,16782,400
14.0/F中層C,14.0,中層,C,6985200,17463,400
23.0/F高層C,23.0,高層,C,7235600,18089,400
6.0/F低層D,6.0,低層,D,7865640,14566,540
14.0/F中層D,14.0,中層,D,8170740,15131,540
23.0/F高層D,23.0,高層,D,8696160,16104,540
6.0/F低層E,6.0,低層,E,8101620,15003,540
14.0/F中層E,14.0,中層,E,8555760,15844,540
23.0/F高層E,23.0,高層,E,8796060,16289,540
6.0/F低層F,6.0,低層,F,6898000,17245,400
14.0/F中層F,14.0,中層,F,7072000,17680,400
23.0/F高層F,23.0,高層,F,7336800,18342,400
6.0/F低層G,6.0,低層,G,6890000,17225,400
14.0/F中層G,14.0,中層,G,6914400,17286,400
23.0/F高層G,23.0,高層,G,7311200,18278,400
6.0/F低層H,6.0,低層,H,8336340,14373,580
14.0/F中層H,14.0,中層,H,8675640,14958,580
23.0/F高層H,23.0,高層,H,9260860,15967,580
