,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,24923245,28813,865
15.0/F中層A,15.0,中層,A,26601345,30753,865
22.0/F高層A,22.0,高層,A,26318490,30426,865
6.0/F低層B,6.0,低層,B,19878342,28479,698
15.0/F中層B,15.0,中層,B,19995606,28647,698
22.0/F高層B,22.0,高層,B,21740606,31147,698
6.0/F低層C,6.0,低層,C,13584941,23143,587
15.0/F中層C,15.0,中層,C,14884559,25357,587
22.0/F高層C,22.0,高層,C,16008664,27272,587
6.0/F低層D,6.0,低層,D,12861577,24313,529
15.0/F中層D,15.0,中層,D,14323204,27076,529
22.0/F高層D,22.0,高層,D,14815174,28006,529
6.0/F低層E,6.0,低層,E,13169660,24755,532
15.0/F中層E,15.0,中層,E,13916588,26159,532
22.0/F高層E,22.0,高層,E,15623244,29367,532
6.0/F低層F,6.0,低層,F,14298733,24359,587
15.0/F中層F,15.0,中層,F,15736296,26808,587
22.0/F高層F,22.0,高層,F,16249921,27683,587
6.0/F低層G,6.0,低層,G,17589776,26332,668
15.0/F中層G,15.0,中層,G,19541672,29254,668
22.0/F高層G,22.0,高層,G,21099448,31586,668
6.0/F低層H,6.0,低層,H,26745604,28697,932
15.0/F中層H,15.0,中層,H,27677604,29697,932
22.0/F高層H,22.0,高層,H,32575264,34952,932
