,subjFloor,floorLv,unitNo,price,npsf,nfa
15.0/F低層A,15.0,低層,A,11535259,25691,449
31.0/F中層A,31.0,中層,A,12030057,26793,449
48.0/F高層A,48.0,高層,A,13985003,31147,449
15.0/F低層B,15.0,低層,B,9039449,25901,349
31.0/F中層B,31.0,中層,B,9186727,26323,349
48.0/F高層B,48.0,高層,B,10045616,28784,349
15.0/F低層C,15.0,低層,C,8085825,22275,363
31.0/F中層C,31.0,中層,C,8645208,23816,363
48.0/F高層C,48.0,高層,C,9506244,26188,363
15.0/F低層D,15.0,低層,D,11510836,26401,436
31.0/F中層D,31.0,中層,D,10219840,23440,436
48.0/F高層D,48.0,高層,D,12467856,28596,436
15.0/F低層E,15.0,低層,E,8418229,24121,349
31.0/F中層E,31.0,中層,E,8391007,24043,349
48.0/F高層E,48.0,高層,E,8847499,25351,349
15.0/F低層F,15.0,低層,F,8380400,23944,350
31.0/F中層F,31.0,中層,F,8430450,24087,350
48.0/F高層F,48.0,高層,F,9050650,25859,350
15.0/F低層G,15.0,低層,G,6359360,23380,272
31.0/F中層G,31.0,中層,G,6720032,24706,272
48.0/F高層G,48.0,高層,G,7278992,26761,272
15.0/F低層H,15.0,低層,H,8362924,23102,362
31.0/F中層H,31.0,中層,H,8519670,23535,362
48.0/F高層H,48.0,高層,H,9067376,25048,362
15.0/F低層J,15.0,低層,J,8132608,23104,352
31.0/F中層J,31.0,中層,J,8287488,23544,352
48.0/F高層J,48.0,高層,J,8778528,24939,352
15.0/F低層K,15.0,低層,K,8238132,21794,378
31.0/F中層K,31.0,中層,K,8743140,23130,378
48.0/F高層K,48.0,高層,K,9841608,26036,378
