,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層1,9.0,低層,1,9340546,13459,694
17.0/F中層1,17.0,中層,1,9802056,14124,694
25.0/F高層1,25.0,高層,1,10180980,14670,694
9.0/F低層2,9.0,低層,2,7721077,14651,527
17.0/F中層2,17.0,中層,2,8243861,15643,527
25.0/F高層2,25.0,高層,2,8527387,16181,527
9.0/F低層3,9.0,低層,3,8064154,15302,527
17.0/F中層3,17.0,中層,3,8455715,16045,527
25.0/F高層3,25.0,高層,3,8740295,16585,527
9.0/F低層4,9.0,低層,4,8836008,12732,694
17.0/F中層4,17.0,中層,4,9212156,13274,694
25.0/F高層4,25.0,高層,4,9955430,14345,694
9.0/F低層5,9.0,低層,5,6999104,12866,544
17.0/F中層5,17.0,中層,5,7279264,13381,544
25.0/F高層5,25.0,高層,5,7573568,13922,544
9.0/F低層6,9.0,低層,6,7748481,14703,527
17.0/F中層6,17.0,中層,6,8044655,15265,527
25.0/F高層6,25.0,高層,6,8332924,15812,527
