,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3611400,11112,325,178,2,NYL
9.0/F中層A,9.0,中層,A,3695250,11370,325,177,2,NYL
14.0/F高層A,14.0,高層,A,3785275,11647,325,165,2,NYL
4.0/F低層B,4.0,低層,B,3664710,11634,315,150,1,NYL
9.0/F中層B,9.0,中層,B,3755430,11922,315,109,1,NYL
14.0/F高層B,14.0,高層,B,3846150,12210,315,101,1,NYL
4.0/F低層C,4.0,低層,C,4319715,14163,305,146,1,NYL
9.0/F中層C,9.0,中層,C,4427685,14517,305,145,1,NYL
14.0/F高層C,14.0,高層,C,4535350,14870,305,137,1,NYL
4.0/F低層D,4.0,低層,D,4319715,14163,305,97,1,NYL
9.0/F中層D,9.0,中層,D,4427685,14517,305,96,1,NYL
14.0/F高層D,14.0,高層,D,3615470,11854,305,215,2,NYL
