,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,34384966,18718,1837
4.0/F中層A,4.0,中層,A,35286933,19209,1837
6.0/F高層A,6.0,高層,A,36212781,19713,1837
2.0/F低層B,2.0,低層,B,34864423,18979,1837
4.0/F中層B,4.0,中層,B,35637800,19400,1837
6.0/F高層B,6.0,高層,B,37302122,20306,1837
2.0/F低層C,2.0,低層,C,18159115,15695,1157
4.0/F中層C,4.0,中層,C,18684393,16149,1157
6.0/F高層C,6.0,高層,C,19209671,16603,1157
2.0/F低層D,2.0,低層,D,24896235,21045,1183
4.0/F中層D,4.0,中層,D,25558715,21605,1183
6.0/F高層D,6.0,高層,D,26222378,22166,1183
2.0/F低層E,2.0,低層,E,19157688,19791,968
4.0/F中層E,4.0,中層,E,19633944,20283,968
6.0/F高層E,6.0,高層,E,20154728,20821,968
