,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,11704413,11179,1047
26.0/F中層A,26.0,中層,A,12424040,11855,1048
38.0/F高層A,38.0,高層,A,12948016,12308,1052
12.0/F低層B,12.0,低層,B,9270550,11962,775
26.0/F中層B,26.0,中層,B,9681052,12524,773
38.0/F高層B,38.0,高層,B,10016930,13009,770
12.0/F低層C,12.0,低層,C,9116325,11763,775
26.0/F中層C,26.0,中層,C,9533428,12349,772
38.0/F高層C,38.0,高層,C,9095240,11812,770
12.0/F低層D,12.0,低層,D,12035232,11484,1048
26.0/F中層D,26.0,中層,D,12880350,12267,1050
38.0/F高層D,38.0,高層,D,13709007,13019,1053
