,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,4981700,16070,310
5.0/F中層A,5.0,中層,A,5106010,16471,310
7.0/F高層A,7.0,高層,A,5278990,17029,310
2.0/F低層B,2.0,低層,B,3309746,15686,211
5.0/F中層B,5.0,中層,B,3400265,16115,211
7.0/F高層B,7.0,高層,B,3472849,16459,211
2.0/F低層C,2.0,低層,C,4625802,15117,306
5.0/F中層C,5.0,中層,C,4755546,15541,306
7.0/F高層C,7.0,高層,C,5004936,16356,306
2.0/F低層D,2.0,低層,D,4053803,14027,289
5.0/F中層D,5.0,中層,D,4168536,14424,289
7.0/F高層D,7.0,高層,D,4235584,14656,289
2.0/F低層E,2.0,低層,E,4021435,13915,289
5.0/F中層E,5.0,中層,E,4135590,14310,289
7.0/F高層E,7.0,高層,E,4216510,14590,289
2.0/F低層F,2.0,低層,F,4832900,15590,310
5.0/F中層F,5.0,中層,F,4962170,16007,310
7.0/F高層F,7.0,高層,F,5305650,17115,310
2.0/F低層G,2.0,低層,G,3459960,16476,210
5.0/F中層G,5.0,中層,G,3634470,17307,210
7.0/F高層G,7.0,高層,G,3679410,17521,210
2.0/F低層H,2.0,低層,H,4553172,15228,299
5.0/F中層H,5.0,中層,H,4675762,15638,299
7.0/F高層H,7.0,高層,H,5022303,16797,299
2.0/F低層J,2.0,低層,J,3540190,16466,215
5.0/F中層J,5.0,中層,J,3573085,16619,215
7.0/F高層J,7.0,高層,J,3639090,16926,215
