,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4497025,13837,325
9.0/F中層A,9.0,中層,A,7043125,11269,625
14.0/F高層A,14.0,高層,A,7344375,11751,625
4.0/F低層B,4.0,低層,B,4306500,14850,290
9.0/F中層B,9.0,中層,B,4503120,15528,290
14.0/F高層B,14.0,高層,B,4686690,16161,290
4.0/F低層C,4.0,低層,C,4537975,13963,325
9.0/F中層C,9.0,中層,C,4743375,14595,325
14.0/F高層C,14.0,高層,C,4941625,15205,325
4.0/F低層CD,4.0,低層,CD,6669060,10844,615
9.0/F中層CD,9.0,中層,CD,6979020,11348,615
14.0/F高層CD,14.0,高層,CD,7294515,11861,615
4.0/F低層D,4.0,低層,D,4370010,15069,290
9.0/F中層D,9.0,中層,D,4568660,15754,290
14.0/F高層D,14.0,高層,D,4753390,16391,290
