,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層A,10.0,低層,A,6393690,11217,570
22.0/F中層A,22.0,中層,A,6926070,12151,570
34.0/F高層A,34.0,高層,A,7155210,12553,570
10.0/F低層B,10.0,低層,B,7604370,13341,570
22.0/F中層B,22.0,中層,B,6926070,12151,570
34.0/F高層B,34.0,高層,B,7155210,12553,570
10.0/F低層C,10.0,低層,C,6206403,12957,479
22.0/F中層C,22.0,中層,C,6251908,13052,479
34.0/F高層C,34.0,高層,C,6556073,13687,479
10.0/F低層D,10.0,低層,D,7684300,13364,575
22.0/F中層D,22.0,中層,D,6939100,12068,575
34.0/F高層D,34.0,高層,D,7198425,12519,575
10.0/F低層E,10.0,低層,E,6612500,11500,575
22.0/F中層E,22.0,中層,E,6902875,12005,575
34.0/F高層E,34.0,高層,E,7142075,12421,575
10.0/F低層F,10.0,低層,F,6226042,12998,479
22.0/F中層F,22.0,中層,F,6591519,13761,479
34.0/F高層F,34.0,高層,F,6799884,14196,479
