,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A1,1.0,低層,A1,10816191,11899,909
2.0/F中層A1,2.0,中層,A1,,,
3.0/F高層A1,3.0,高層,A1,,,
1.0/F低層A2,1.0,低層,A2,,,
2.0/F中層A2,2.0,中層,A2,,,
3.0/F高層A2,3.0,高層,A2,,,
1.0/F低層B1,1.0,低層,B1,16291560,10690,1524
2.0/F中層B1,2.0,中層,B1,16360140,10735,1524
3.0/F高層B1,3.0,高層,B1,16430244,10781,1524
1.0/F低層B2,1.0,低層,B2,14850990,10715,1386
2.0/F中層B2,2.0,中層,B2,14913360,10760,1386
3.0/F高層B2,3.0,高層,B2,14977116,10806,1386
1.0/F低層C1,1.0,低層,C1,18908762,11182,1691
2.0/F中層C1,2.0,中層,C1,18102155,10705,1691
3.0/F高層C1,3.0,高層,C1,18178250,10750,1691
1.0/F低層C2,1.0,低層,C2,16895760,10680,1582
2.0/F中層C2,2.0,中層,C2,16966950,10725,1582
3.0/F高層C2,3.0,高層,C2,17038140,10770,1582
