,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,6555068,13628,481
22.0/F中層A,22.0,中層,A,6350643,13203,481
37.0/F高層A,37.0,高層,A,6256367,13007,481
8.0/F低層B,8.0,低層,B,6166420,12820,481
22.0/F中層B,22.0,中層,B,6575270,13670,481
37.0/F高層B,37.0,高層,B,6600763,13723,481
8.0/F低層C,8.0,低層,C,7373068,12268,601
22.0/F中層C,22.0,中層,C,7590029,12629,601
37.0/F高層C,37.0,高層,C,7806389,12989,601
8.0/F低層D,8.0,低層,D,7357662,12042,611
22.0/F中層D,22.0,中層,D,7698600,12600,611
37.0/F高層D,37.0,高層,D,7910006,12946,611
8.0/F低層E,8.0,低層,E,7738290,12110,639
22.0/F中層E,22.0,中層,E,8004753,12527,639
37.0/F高層E,37.0,高層,E,8195814,12826,639
8.0/F低層F,8.0,低層,F,7676307,12013,639
22.0/F中層F,22.0,中層,F,7975359,12481,639
37.0/F高層F,37.0,高層,F,8195814,12826,639
8.0/F低層G,8.0,低層,G,7457255,12205,611
22.0/F中層G,22.0,中層,G,7712653,12623,611
37.0/F高層G,37.0,高層,G,7916116,12956,611
8.0/F低層H,8.0,低層,H,7373068,12268,601
22.0/F中層H,22.0,中層,H,7590029,12629,601
37.0/F高層H,37.0,高層,H,7806389,12989,601
