,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4702386,13026,361
10.0/F中層A,10.0,中層,A,4810325,13325,361
16.0/F高層A,16.0,高層,A,4924762,13642,361
4.0/F低層B,4.0,低層,B,5822075,9785,595
10.0/F中層B,10.0,中層,B,5961900,10020,595
16.0/F高層B,16.0,高層,B,6149325,10335,595
4.0/F低層C,4.0,低層,C,5846522,9977,586
10.0/F中層C,10.0,中層,C,6000640,10240,586
16.0/F高層C,16.0,高層,C,6048692,10322,586
4.0/F低層D,4.0,低層,D,5488016,9662,568
10.0/F中層D,10.0,中層,D,5626040,9905,568
16.0/F高層D,16.0,高層,D,5712376,10057,568
4.0/F低層E,4.0,低層,E,5846992,10294,568
10.0/F中層E,10.0,中層,E,5841312,10284,568
16.0/F高層E,16.0,高層,E,5807232,10224,568
4.0/F低層F,4.0,低層,F,4893819,12327,397
10.0/F中層F,10.0,中層,F,5019271,12643,397
16.0/F高層F,16.0,高層,F,5168940,13020,397
4.0/F低層G,4.0,低層,G,5225737,11587,451
10.0/F中層G,10.0,中層,G,5332624,11824,451
16.0/F高層G,16.0,高層,G,5540535,12285,451
4.0/F低層H,4.0,低層,H,4701294,12987,362
10.0/F中層H,10.0,中層,H,4810256,13288,362
16.0/F高層H,16.0,高層,H,4846456,13388,362
