,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,3219400,16097,200
14.0/F中層1,14.0,中層,1,3361400,16807,200
23.0/F高層1,23.0,高層,1,3566800,17834,200
6.0/F低層2,6.0,低層,2,3648776,14954,244
14.0/F中層2,14.0,中層,2,3651948,14967,244
23.0/F高層2,23.0,高層,2,3947432,16178,244
6.0/F低層3,6.0,低層,3,3556910,14518,245
14.0/F中層3,14.0,中層,3,3717630,15174,245
23.0/F高層3,23.0,高層,3,3799460,15508,245
6.0/F低層4,6.0,低層,4,3364722,15723,214
14.0/F中層4,14.0,中層,4,3554754,16611,214
23.0/F高層4,23.0,高層,4,3773248,17632,214
6.0/F低層5,6.0,低層,5,3236112,14982,216
14.0/F中層5,14.0,中層,5,3393576,15711,216
23.0/F高層5,23.0,高層,5,3532248,16353,216
6.0/F低層6,6.0,低層,6,3733257,14993,249
14.0/F中層6,14.0,中層,6,4001181,16069,249
23.0/F高層6,23.0,高層,6,4226277,16973,249
6.0/F低層7,6.0,低層,7,3813435,15315,249
14.0/F中層7,14.0,中層,7,3679473,14777,249
23.0/F高層7,23.0,高層,7,3756414,15086,249
6.0/F低層8,6.0,低層,8,3245310,15165,214
14.0/F中層8,14.0,中層,8,3402600,15900,214
23.0/F高層8,23.0,高層,8,3551544,16596,214
