,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
17.0/F低層A,17.0,低層,A,9024300.0,13550.0,666.0,349,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
36.0/F中層A,36.0,中層,A,9517806.0,14291.0,666.0,368,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
56.0/F高層A,56.0,高層,A,10283706.0,15441.0,666.0,365,4,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
17.0/F低層B,17.0,低層,B,10729680.0,14480.0,741.0,341,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
36.0/F中層B,36.0,中層,B,11381019.0,15359.0,741.0,330,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
56.0/F高層B,56.0,高層,B,11240229.0,15169.0,741.0,348,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
17.0/F低層C,17.0,低層,C,10352511.0,13971.0,741.0,332,4,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
36.0/F中層C,36.0,中層,C,10926786.0,14746.0,741.0,364,4,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
56.0/F高層C,56.0,高層,C,11427702.0,15422.0,741.0,405,4,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
17.0/F低層D,17.0,低層,D,7818044.0,14668.0,533.0,410,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
36.0/F中層D,36.0,中層,D,8159697.0,15309.0,533.0,372,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
56.0/F高層D,56.0,高層,D,8275358.0,15526.0,533.0,405,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
17.0/F低層E,17.0,低層,E,7717840.0,14480.0,533.0,355,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
36.0/F中層E,36.0,中層,E,8140509.0,15273.0,533.0,344,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
56.0/F高層E,56.0,高層,E,8330790.0,15630.0,533.0,390,4,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
17.0/F低層F,17.0,低層,F,10134657.0,13677.0,741.0,363,4,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
36.0/F中層F,36.0,中層,F,10840830.0,14630.0,741.0,322,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
56.0/F高層F,56.0,高層,F,11257272.0,15192.0,741.0,388,4,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
17.0/F低層G,17.0,低層,G,10302123.0,13903.0,741.0,350,4,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
36.0/F中層G,36.0,中層,G,10873434.0,14674.0,741.0,366,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
56.0/F高層G,56.0,高層,G,11358789.0,15329.0,741.0,415,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
17.0/F低層H,17.0,低層,H,9905418.000000002,14873.0,666.0,384,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
36.0/F中層H,36.0,中層,H,10067256.0,15116.0,666.0,358,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
56.0/F高層H,56.0,高層,H,10348308.0,15538.0,666.0,366,3,NTKO,"LE POINT(Block 9,Phase 2,METRO TOWN),8 KING LING RD|都會駅,2期,9座(城中駅),8 景嶺路"
