,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,5713800,12840,445
10.0/F中層A,10.0,中層,A,5570510,12518,445
16.0/F高層A,16.0,高層,A,5611450,12610,445
4.0/F低層B,4.0,低層,B,5335716,12182,438
10.0/F中層B,10.0,中層,B,5651076,12902,438
16.0/F高層B,16.0,高層,B,5732544,13088,438
4.0/F低層C,4.0,低層,C,8145060,10578,770
10.0/F中層C,10.0,中層,C,8741040,11352,770
16.0/F高層C,16.0,高層,C,8621690,11197,770
4.0/F低層D,4.0,低層,D,8726113,11173,781
10.0/F中層D,10.0,中層,D,9414955,12055,781
16.0/F高層D,16.0,高層,D,9812484,12564,781
4.0/F低層E,4.0,低層,E,5881702,11443,514
10.0/F中層E,10.0,中層,E,6040014,11751,514
16.0/F高層E,16.0,高層,E,6470746,12589,514
4.0/F低層F,4.0,低層,F,4672659,11369,411
10.0/F中層F,10.0,中層,F,4897476,11916,411
16.0/F高層F,16.0,高層,F,5054478,12298,411
