,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5510754,12006,459
10.0/F中層A,10.0,中層,A,5672322,12358,459
15.0/F高層A,15.0,高層,A,5794875,12625,459
6.0/F低層B,6.0,低層,B,6578316,12924,509
10.0/F中層B,10.0,中層,B,6709638,13182,509
15.0/F高層B,15.0,高層,B,6893896,13544,509
6.0/F低層C,6.0,低層,C,7930918,12854,617
10.0/F中層C,10.0,中層,C,8192526,13278,617
15.0/F高層C,15.0,高層,C,8417731,13643,617
6.0/F低層D,6.0,低層,D,5582817,12163,459
10.0/F中層D,10.0,中層,D,5734746,12494,459
15.0/F高層D,15.0,高層,D,6201090,13510,459
6.0/F低層E,6.0,低層,E,5545638,12082,459
10.0/F中層E,10.0,中層,E,5713632,12448,459
15.0/F高層E,15.0,高層,E,6189156,13484,459
6.0/F低層F,6.0,低層,F,7930918,12854,617
10.0/F中層F,10.0,中層,F,8192526,13278,617
15.0/F高層F,15.0,高層,F,8417731,13643,617
6.0/F低層G,6.0,低層,G,6480079,12731,509
10.0/F中層G,10.0,中層,G,6608856,12984,509
15.0/F高層G,15.0,高層,G,6292767,12363,509
6.0/F低層H,6.0,低層,H,5533245,12055,459
10.0/F中層H,10.0,中層,H,5670945,12355,459
15.0/F高層H,15.0,高層,H,5808645,12655,459
