,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,8718735,11703,745
10.0/F中層A,10.0,中層,A,9211180,12364,745
17.0/F高層A,17.0,高層,A,,,
5.0/F低層B,5.0,低層,B,9007825,11623,775
10.0/F中層B,10.0,中層,B,9517775,12281,775
17.0/F高層B,17.0,高層,B,7797000,13560,575
5.0/F低層C,5.0,低層,C,8578820,11593,740
10.0/F中層C,10.0,中層,C,8846700,11955,740
17.0/F高層C,17.0,高層,C,7217500,14435,500
5.0/F低層D,5.0,低層,D,8226020,11836,695
10.0/F中層D,10.0,中層,D,8689585,12503,695
17.0/F高層D,17.0,高層,D,9182340,13212,695
5.0/F低層E,5.0,低層,E,9732240,11586,840
10.0/F中層E,10.0,中層,E,10279920,12238,840
17.0/F高層E,17.0,高層,E,7836960,13512,580
5.0/F低層F,5.0,低層,F,8959720,11636,770
10.0/F中層F,10.0,中層,F,9377060,12178,770
17.0/F高層F,17.0,高層,F,9621150,12495,770
5.0/F低層G,5.0,低層,G,9589788,11898,806
10.0/F中層G,10.0,中層,G,9871082,12247,806
17.0/F高層G,17.0,高層,G,10277306,12751,806
