,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,4300422,6657,646
17.0/F中層1,17.0,中層,1,4537504,7024,646
28.0/F高層1,28.0,高層,1,4630102,7303,634
6.0/F低層10,6.0,低層,10,4094012,6812,601
17.0/F中層10,17.0,中層,10,4273923,7159,597
28.0/F高層10,28.0,高層,10,4390254,7391,594
6.0/F低層11,6.0,低層,11,4121057,6857,601
17.0/F中層11,17.0,中層,11,4279296,7168,597
28.0/F高層11,28.0,高層,11,4487649,7517,597
6.0/F低層12,6.0,低層,12,3664122,6798,539
17.0/F中層12,17.0,中層,12,3817760,7136,535
28.0/F高層12,28.0,高層,12,3998850,7545,530
6.0/F低層13,6.0,低層,13,3690533,6847,539
17.0/F中層13,17.0,中層,13,3815085,7131,535
28.0/F高層13,28.0,高層,13,3909245,7307,535
6.0/F低層14,6.0,低層,14,2952627,6819,433
17.0/F中層14,17.0,中層,14,3098981,7157,433
28.0/F高層14,28.0,高層,14,3208632,7532,426
6.0/F低層15,6.0,低層,15,2925348,6756,433
17.0/F中層15,17.0,中層,15,3048903,7107,429
28.0/F高層15,28.0,高層,15,3151005,7345,429
6.0/F低層16,6.0,低層,16,4312696,6676,646
17.0/F中層16,17.0,中層,16,4510062,7058,639
28.0/F高層16,28.0,高層,16,4667508,7362,634
6.0/F低層2,6.0,低層,2,4094012,6812,601
17.0/F中層2,17.0,中層,2,4297751,7151,601
28.0/F高層2,28.0,高層,2,4432976,7376,601
6.0/F低層3,6.0,低層,3,4071540,6820,597
17.0/F中層3,17.0,中層,3,4273923,7159,597
28.0/F高層3,28.0,高層,3,4408845,7385,597
6.0/F低層4,6.0,低層,4,3690533,6847,539
17.0/F中層4,17.0,中層,4,3815085,7131,535
28.0/F高層4,28.0,高層,4,3876420,7314,530
6.0/F低層5,6.0,低層,5,3621002,6718,539
17.0/F中層5,17.0,中層,5,3762759,6981,539
28.0/F高層5,28.0,高層,5,3850980,7266,530
6.0/F低層6,6.0,低層,6,2952627,6819,433
17.0/F中層6,17.0,中層,6,3072927,7163,429
28.0/F高層6,28.0,高層,6,3208632,7532,426
6.0/F低層7,6.0,低層,7,2952627,6819,433
17.0/F中層7,17.0,中層,7,3098981,7157,433
28.0/F高層7,28.0,高層,7,3229083,7527,429
