,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3731895,9795,381
12.0/F中層A,12.0,中層,A,3861435,10135,381
18.0/F高層A,18.0,高層,A,3972687,10427,381
5.0/F低層B,5.0,低層,B,4496562,11802,381
12.0/F中層B,12.0,中層,B,4797933,12593,381
18.0/F高層B,18.0,高層,B,4159357,13121,317
5.0/F低層C,5.0,低層,C,5430384,10524,516
12.0/F中層C,12.0,中層,C,5955156,11541,516
18.0/F高層C,18.0,高層,C,6157944,11934,516
5.0/F低層D,5.0,低層,D,5430384,10524,516
12.0/F中層D,12.0,中層,D,5955156,11541,516
18.0/F高層D,18.0,高層,D,6157944,11934,516
5.0/F低層E,5.0,低層,E,3332340,12342,270
12.0/F中層E,12.0,中層,E,3390120,12556,270
18.0/F高層E,18.0,高層,E,3484620,12906,270
5.0/F低層F,5.0,低層,F,3268620,12106,270
12.0/F中層F,12.0,中層,F,3401730,12599,270
18.0/F高層F,18.0,高層,F,3516750,13025,270
