,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,13937400,16020,870
20.0/F中層A,20.0,中層,A,14469855,16845,859
32.0/F高層A,32.0,高層,A,14906227,17353,859
8.0/F低層B,8.0,低層,B,13522603,15779,857
20.0/F中層B,20.0,中層,B,14126788,16484,857
32.0/F高層B,32.0,高層,B,14566429,16997,857
8.0/F低層C,8.0,低層,C,7865355,14485,543
20.0/F中層C,20.0,中層,C,8245455,15185,543
32.0/F高層C,32.0,高層,C,8635872,15904,543
8.0/F低層D,8.0,低層,D,7783256,14521,536
20.0/F中層D,20.0,中層,D,8050184,15019,536
32.0/F高層D,32.0,高層,D,8518648,15893,536
8.0/F低層E,8.0,低層,E,7866872,14677,536
20.0/F中層E,20.0,中層,E,8201872,15302,536
32.0/F高層E,32.0,高層,E,8580288,16008,536
8.0/F低層EF,8.0,低層,EF,19540736,16504,1184
20.0/F中層EF,20.0,中層,EF,20544768,17352,1184
32.0/F高層EF,32.0,高層,EF,21457632,18123,1184
8.0/F低層F,8.0,低層,F,7827888,14416,543
20.0/F中層F,20.0,中層,F,8207988,15116,543
32.0/F高層F,32.0,高層,F,8597862,15834,543
8.0/F低層G,8.0,低層,G,14096793,16449,857
20.0/F中層G,20.0,中層,G,14126788,16484,857
32.0/F高層G,32.0,高層,G,14566429,16997,857
8.0/F低層H,8.0,低層,H,13653780,15694,870
20.0/F中層H,20.0,中層,H,14093613,16407,859
32.0/F高層H,32.0,高層,H,14237925,16575,859
