,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層A,10.0,低層,A,11300490,10845,1042
14.0/F中層A,14.0,中層,A,11431782,10971,1042
17.0/F高層A,17.0,高層,A,11545360,11080,1042
10.0/F低層B,10.0,低層,B,8268456,13083,632
14.0/F中層B,14.0,中層,B,8389800,13275,632
17.0/F高層B,17.0,高層,B,8411920,13310,632
10.0/F低層C,10.0,低層,C,11390391,11611,981
14.0/F中層C,14.0,中層,C,10875366,11086,981
17.0/F高層C,17.0,高層,C,10985238,11198,981
10.0/F低層D,10.0,低層,D,10310180,10796,955
14.0/F中層D,14.0,中層,D,10383018,10918,951
17.0/F高層D,17.0,高層,D,10484775,11025,951
10.0/F低層E,10.0,低層,E,12952272,10866,1192
14.0/F中層E,14.0,中層,E,13098888,10989,1192
17.0/F高層E,17.0,高層,E,13227624,11097,1192
10.0/F低層E & F,10.0,低層,E & F,,,
14.0/F中層E & F,14.0,中層,E & F,,,
17.0/F高層E & F,17.0,高層,E & F,,,
10.0/F低層F,10.0,低層,F,10860678,10839,1002
14.0/F中層F,14.0,中層,F,10987932,10966,1002
17.0/F高層F,17.0,高層,F,11097150,11075,1002
