,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,6387606,15429,414
12.0/F中層1,12.0,中層,1,6754410,16315,414
19.0/F高層1,19.0,高層,1,6517188,15742,414
6.0/F低層2,6.0,低層,2,4968816,13576,366
12.0/F中層2,12.0,中層,2,5151816,14076,366
19.0/F高層2,19.0,高層,2,5346162,14607,366
6.0/F低層3,6.0,低層,3,5002122,13667,366
12.0/F中層3,12.0,中層,3,5186220,14170,366
19.0/F高層3,19.0,高層,3,5402160,14760,366
6.0/F低層4,6.0,低層,4,5083374,13889,366
12.0/F中層4,12.0,中層,4,5233434,14299,366
19.0/F高層4,19.0,高層,4,5463648,14928,366
6.0/F低層5,6.0,低層,5,5048197,13607,371
12.0/F中層5,12.0,中層,5,5233697,14107,371
19.0/F高層5,19.0,高層,5,5451474,14694,371
6.0/F低層6,6.0,低層,6,3907586,13906,281
12.0/F中層6,12.0,中層,6,4128171,14691,281
19.0/F高層6,19.0,高層,6,4150089,14769,281
6.0/F低層7,6.0,低層,7,3678465,13881,265
12.0/F中層7,12.0,中層,7,3863170,14578,265
19.0/F高層7,19.0,高層,7,4048935,15279,265
6.0/F低層8,6.0,低層,8,3887815,14671,265
12.0/F中層8,12.0,中層,8,4029060,15204,265
19.0/F高層8,19.0,高層,8,4192035,15819,265
6.0/F低層9,6.0,低層,9,3662843,14593,251
12.0/F中層9,12.0,中層,9,3764247,14997,251
19.0/F高層9,19.0,高層,9,3939445,15695,251
