,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,4298799,9617,447
15.0/F中層1,15.0,中層,1,4544202,10166,447
24.0/F高層1,24.0,高層,1,4647459,10397,447
6.0/F低層2,6.0,低層,2,4309569,9999,431
15.0/F中層2,15.0,中層,2,4205698,9758,431
24.0/F高層2,24.0,高層,2,4328533,10043,431
6.0/F低層3,6.0,低層,3,4339364,9292,467
15.0/F中層3,15.0,中層,3,4516357,9671,467
24.0/F高層3,24.0,高層,3,4686812,10036,467
6.0/F低層4,6.0,低層,4,4426212,9164,483
15.0/F中層4,15.0,中層,4,4550343,9421,483
24.0/F高層4,24.0,高層,4,4610718,9546,483
6.0/F低層5,6.0,低層,5,4313103,9649,447
15.0/F中層5,15.0,中層,5,4445415,9945,447
24.0/F高層5,24.0,高層,5,4574151,10233,447
6.0/F低層6,6.0,低層,6,4380253,10163,431
15.0/F中層6,15.0,中層,6,4522914,10494,431
24.0/F高層6,24.0,高層,6,4644456,10776,431
6.0/F低層7,6.0,低層,7,4358044,9332,467
15.0/F中層7,15.0,中層,7,4498144,9632,467
24.0/F高層7,24.0,高層,7,4761065,10195,467
6.0/F低層8,6.0,低層,8,4596711,9517,483
15.0/F中層8,15.0,中層,8,4626657,9579,483
24.0/F高層8,24.0,高層,8,4827585,9995,483
