,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3469438,13043,266
12.0/F中層A,12.0,中層,A,4514818,16973,266
19.0/F高層A,19.0,高層,A,3794224,14264,266
5.0/F低層B,5.0,低層,B,4296852,17051,252
12.0/F中層B,12.0,中層,B,4468212,17731,252
19.0/F高層B,19.0,高層,B,4644360,18430,252
5.0/F低層C,5.0,低層,C,4372956,17353,252
12.0/F中層C,12.0,中層,C,4553136,18068,252
19.0/F高層C,19.0,高層,C,3652244,18826,194
5.0/F低層D,5.0,低層,D,4536896,17056,266
12.0/F中層D,12.0,中層,D,4719904,17744,266
19.0/F高層D,19.0,高層,D,4907434,18449,266
5.0/F低層E,5.0,低層,E,3211168,17452,184
12.0/F中層E,12.0,中層,E,3341072,18158,184
19.0/F高層E,19.0,高層,E,3393328,18442,184
5.0/F低層F,5.0,低層,F,3309976,17989,184
12.0/F中層F,12.0,中層,F,3439328,18692,184
19.0/F高層F,19.0,高層,F,3565736,19379,184
