,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,8051750,18725,430,383,3,KHH
18.0/F中層A,18.0,中層,A,8803390,20473,430,417,3,KHH
29.0/F高層A,29.0,高層,A,9370560,21792,430,339,3,KHH
7.0/F低層B,7.0,低層,B,10344016,17473,592,406,3,KHH
18.0/F中層B,18.0,中層,B,11259840,19020,592,363,3,KHH
29.0/F高層B,29.0,高層,B,11877888,20064,592,321,3,KHH
7.0/F低層C,7.0,低層,C,10771440,18195,592,362,3,KHH
18.0/F中層C,18.0,中層,C,11264576,19028,592,405,3,KHH
29.0/F高層C,29.0,高層,C,10984560,18555,592,415,3,KHH
7.0/F低層D,7.0,低層,D,10317968,17429,592,377,4,KHH
18.0/F中層D,18.0,中層,D,10851952,18331,592,367,4,KHH
29.0/F高層D,29.0,高層,D,10533456,17793,592,363,4,KHH
7.0/F低層E,7.0,低層,E,8876560,18340,484,392,4,KHH
18.0/F中層E,18.0,中層,E,8622460,17815,484,360,4,KHH
29.0/F高層E,29.0,高層,E,8938996,18469,484,347,4,KHH
7.0/F低層F,7.0,低層,F,7593370,17659,430,346,3,KHH
18.0/F中層F,18.0,中層,F,8010040,18628,430,389,4,KHH
29.0/F高層F,29.0,高層,F,8211280,19096,430,341,3,KHH
7.0/F低層G,7.0,低層,G,10103664,17067,592,386,3,KHH
18.0/F中層G,18.0,中層,G,10206080,17240,592,385,3,KHH
29.0/F高層G,29.0,高層,G,10400848,17569,592,389,3,KHH
7.0/F低層H,7.0,低層,H,10345792,17476,592,345,4,KHH
18.0/F中層H,18.0,中層,H,10455904,17662,592,350,4,KHH
29.0/F高層H,29.0,高層,H,10645936,17983,592,353,4,KHH
7.0/F低層J,7.0,低層,J,10124976,17103,592,336,3,KHH
18.0/F中層J,18.0,中層,J,10922992,18451,592,383,3,KHH
29.0/F高層J,29.0,高層,J,11722784,19802,592,351,3,KHH
7.0/F低層K,7.0,低層,K,8037304,16606,484,362,4,KHH
18.0/F中層K,18.0,中層,K,8688768,17952,484,399,4,KHH
29.0/F高層K,29.0,高層,K,9225524,19061,484,399,4,KHH
