,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,3851172,10972,351
19.0/F中層1,19.0,中層,1,4028427,11477,351
31.0/F高層1,31.0,高層,1,4182867,11917,351
7.0/F低層10,7.0,低層,10,4400245,10603,415
19.0/F中層10,19.0,中層,10,4618120,11128,415
31.0/F高層10,31.0,高層,10,4482000,10800,415
7.0/F低層11,7.0,低層,11,4310605,10387,415
19.0/F中層11,19.0,中層,11,4428050,10670,415
31.0/F高層11,31.0,高層,11,4444650,10710,415
7.0/F低層12,7.0,低層,12,3887004,10708,363
19.0/F中層12,19.0,中層,12,4059792,11184,363
31.0/F高層12,31.0,高層,12,4306269,11863,363
7.0/F低層13,7.0,低層,13,3716310,10995,338
19.0/F中層13,19.0,中層,13,3830554,11333,338
31.0/F高層13,31.0,高層,13,4029636,11922,338
7.0/F低層14,7.0,低層,14,4162035,10029,415
19.0/F中層14,19.0,中層,14,4380740,10556,415
31.0/F高層14,31.0,高層,14,4516030,10882,415
7.0/F低層15,7.0,低層,15,4261635,10269,415
19.0/F中層15,19.0,中層,15,4414770,10638,415
31.0/F高層15,31.0,高層,15,4540100,10940,415
7.0/F低層16,7.0,低層,16,3689532,10164,363
19.0/F中層16,19.0,中層,16,4170507,11489,363
31.0/F高層16,31.0,高層,16,4182486,11522,363
7.0/F低層2,7.0,低層,2,4123440,9936,415
19.0/F中層2,19.0,中層,2,4322225,10415,415
31.0/F高層2,31.0,高層,2,4444650,10710,415
7.0/F低層3,7.0,低層,3,4261635,10269,415
19.0/F中層3,19.0,中層,3,4414770,10638,415
31.0/F高層3,31.0,高層,3,4540100,10940,415
7.0/F低層4,7.0,低層,4,3922578,10806,363
19.0/F中層4,19.0,中層,4,4110612,11324,363
31.0/F高層4,31.0,高層,4,4246737,11699,363
7.0/F低層5,7.0,低層,5,3881592,11484,338
19.0/F中層5,19.0,中層,5,4034901,11973,337
31.0/F高層5,31.0,高層,5,4082364,12078,338
7.0/F低層6,7.0,低層,6,4261635,10269,415
19.0/F中層6,19.0,中層,6,4380325,10555,415
31.0/F高層6,31.0,高層,6,4518105,10887,415
7.0/F低層7,7.0,低層,7,4264955,10277,415
19.0/F中層7,19.0,中層,7,4319320,10408,415
31.0/F高層7,31.0,高層,7,4472040,10776,415
7.0/F低層8,7.0,低層,8,3966138,10926,363
19.0/F中層8,19.0,中層,8,4159254,11458,363
31.0/F高層8,31.0,高層,8,4239114,11678,363
7.0/F低層9,7.0,低層,9,3854331,10981,351
19.0/F中層9,19.0,中層,9,4140747,11797,351
31.0/F高層9,31.0,高層,9,4337658,12358,351
