,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,19113072,15026,1272,269,3,HCB
8.0/F中層A,8.0,中層,A,21351064,15562,1372,275,3,HCB
11.0/F高層A,11.0,高層,A,21839496,15918,1372,264,3,HCB
4.0/F低層B,4.0,低層,B,21912700,15175,1444,216,3,HCB
8.0/F中層B,8.0,中層,B,22620260,15665,1444,218,3,HCB
11.0/F高層B,11.0,高層,B,23135768,16022,1444,209,3,HCB
4.0/F低層C,4.0,低層,C,11256729,14831,759,165,2,HCB
8.0/F中層C,8.0,中層,C,11627880,15320,759,163,2,HCB
11.0/F高層C,11.0,高層,C,11893530,15670,759,157,2,HCB
4.0/F低層D,4.0,低層,D,12147516,14796,821,292,2,HCB
8.0/F中層D,8.0,中層,D,12614665,15365,821,260,2,HCB
11.0/F高層D,11.0,高層,D,12902015,15715,821,251,2,HCB
