,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,9285301,18911,491,191,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
13.0/F中層A,13.0,中層,A,9775810,19910,491,199,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
21.0/F高層A,21.0,高層,A,10249625,20875,491,199,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
5.0/F低層B,5.0,低層,B,6951936,18104,384,392,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
13.0/F中層B,13.0,中層,B,7210752,18778,384,319,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
21.0/F高層B,21.0,高層,B,7562496,19694,384,315,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
5.0/F低層C,5.0,低層,C,6570240,17110,384,347,4,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
13.0/F中層C,13.0,中層,C,6868224,17886,384,362,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
21.0/F高層C,21.0,高層,C,7349760,19140,384,374,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
5.0/F低層D,5.0,低層,D,9285301,18911,491,191,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
13.0/F中層D,13.0,中層,D,9775810,19910,491,199,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
21.0/F高層D,21.0,高層,D,10249625,20875,491,199,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
