,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層12,8.0,低層,12,3235914,6094,531
16.0/F中層12,16.0,中層,12,3350079,6309,531
24.0/F高層12,24.0,高層,12,3453093,6503,531
8.0/F低層13,8.0,低層,13,2762907,6181,447
16.0/F中層13,16.0,中層,13,2858565,6395,447
24.0/F高層13,24.0,高層,13,2946177,6591,447
8.0/F低層15,8.0,低層,15,2735082,6174,443
16.0/F中層15,16.0,中層,15,2829441,6387,443
24.0/F高層15,24.0,高層,15,2914054,6578,443
8.0/F低層22,8.0,低層,22,2321763,5241,443
16.0/F中層22,16.0,中層,22,2415236,5452,443
24.0/F高層22,24.0,高層,22,2519341,5687,443
8.0/F低層3,8.0,低層,3,2735082,6174,443
16.0/F中層3,16.0,中層,3,2829441,6387,443
24.0/F高層3,24.0,高層,3,2914054,6578,443
8.0/F低層5,8.0,低層,5,2941335,6015,489
16.0/F中層5,16.0,中層,5,3042069,6221,489
24.0/F高層5,24.0,高層,5,3132534,6406,489
