,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,4003391,9037,443
18.0/F中層1,18.0,中層,1,4275393,9651,443
28.0/F高層1,28.0,高層,1,4239067,9569,443
7.0/F低層10,7.0,低層,10,4700630,8305,566
18.0/F中層10,18.0,中層,10,4902126,8661,566
28.0/F高層10,28.0,高層,10,5193616,9176,566
7.0/F低層11,7.0,低層,11,3749250,9998,375
18.0/F中層11,18.0,中層,11,3956625,10551,375
28.0/F高層11,28.0,高層,11,4058625,10823,375
7.0/F低層12,7.0,低層,12,4105724,9268,443
18.0/F中層12,18.0,中層,12,4237738,9566,443
28.0/F高層12,28.0,高層,12,4243497,9579,443
7.0/F低層13,7.0,低層,13,4105724,9268,443
18.0/F中層13,18.0,中層,13,4237738,9566,443
28.0/F高層13,28.0,高層,13,4243497,9579,443
7.0/F低層14,7.0,低層,14,3822375,10193,375
18.0/F中層14,18.0,中層,14,3972375,10593,375
28.0/F高層14,28.0,高層,14,3999375,10665,375
7.0/F低層15,7.0,低層,15,4884580,8630,566
18.0/F中層15,18.0,中層,15,5017024,8864,566
28.0/F高層15,28.0,高層,15,5185126,9161,566
7.0/F低層16,7.0,低層,16,3762750,10034,375
18.0/F中層16,18.0,中層,16,4017000,10712,375
28.0/F高層16,28.0,高層,16,4032375,10753,375
7.0/F低層17,7.0,低層,17,3771075,9795,385
18.0/F中層17,18.0,中層,17,3997070,10382,385
28.0/F高層17,28.0,高層,17,3963575,10295,385
7.0/F低層18,7.0,低層,18,4011365,9055,443
18.0/F中層18,18.0,中層,18,4192552,9464,443
28.0/F高層18,28.0,高層,18,4213373,9511,443
7.0/F低層2,7.0,低層,2,3794250,10118,375
18.0/F中層2,18.0,中層,2,4005375,10681,375
28.0/F高層2,28.0,高層,2,4167375,11113,375
7.0/F低層3,7.0,低層,3,4804774,8489,566
18.0/F中層3,18.0,中層,3,5052116,8926,566
28.0/F高層3,28.0,高層,3,5284742,9337,566
7.0/F低層4,7.0,低層,4,3756000,10016,375
18.0/F中層4,18.0,中層,4,3864000,10304,375
28.0/F高層4,28.0,高層,4,3950250,10534,375
7.0/F低層5,7.0,低層,5,3841530,9978,385
18.0/F中層5,18.0,中層,5,3952025,10265,385
28.0/F高層5,28.0,高層,5,4000535,10391,385
7.0/F低層6,7.0,低層,6,4649024,8546,544
18.0/F中層6,18.0,中層,6,4861728,8937,544
28.0/F高層6,28.0,高層,6,5024384,9236,544
7.0/F低層7,7.0,低層,7,4558176,8379,544
18.0/F中層7,18.0,中層,7,4844320,8905,544
28.0/F高層7,28.0,高層,7,5018400,9225,544
7.0/F低層8,7.0,低層,8,3777620,9812,385
18.0/F中層8,18.0,中層,8,3760295,9767,385
28.0/F高層8,28.0,高層,8,3914295,10167,385
7.0/F低層9,7.0,低層,9,3846750,10258,375
18.0/F中層9,18.0,中層,9,3896625,10391,375
28.0/F高層9,28.0,高層,9,4030500,10748,375
