,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,5824251,12689,459
9.0/F中層A,9.0,中層,A,5966082,12998,459
14.0/F高層A,14.0,高層,A,6111585,13315,459
4.0/F低層B,4.0,低層,B,8758134,12638,693
9.0/F中層B,9.0,中層,B,8981280,12960,693
14.0/F高層B,14.0,高層,B,8940393,12901,693
4.0/F低層C,4.0,低層,C,6282587,12343,509
9.0/F中層C,9.0,中層,C,6236777,12253,509
14.0/F高層C,14.0,高層,C,6591041,12949,509
4.0/F低層D,4.0,低層,D,5852709,12751,459
9.0/F中層D,9.0,中層,D,6098274,13286,459
14.0/F高層D,14.0,高層,D,6190074,13486,459
4.0/F低層E,4.0,低層,E,5785236,12604,459
9.0/F中層E,9.0,中層,E,5931657,12923,459
14.0/F高層E,14.0,高層,E,6075783,13237,459
4.0/F低層F,4.0,低層,F,6385405,12545,509
9.0/F中層F,9.0,中層,F,6635833,13037,509
14.0/F高層F,14.0,高層,F,6698949,13161,509
4.0/F低層G,4.0,低層,G,7695224,12472,617
9.0/F中層G,9.0,中層,G,7709415,12495,617
14.0/F高層G,14.0,高層,G,8069126,13078,617
4.0/F低層H,4.0,低層,H,5694813,12407,459
9.0/F中層H,9.0,中層,H,5843529,12731,459
14.0/F高層H,14.0,高層,H,6022539,13121,459
