,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,3000108,8621,348
4.0/F中層A,4.0,中層,A,3030732,8709,348
6.0/F高層A,6.0,高層,A,3060312,8794,348
2.0/F低層B,2.0,低層,B,2812010,9071,310
4.0/F中層B,4.0,中層,B,2840530,9163,310
6.0/F高層B,6.0,高層,B,2868430,9253,310
2.0/F低層C,2.0,低層,C,2838780,9012,315
4.0/F中層C,4.0,中層,C,2867760,9104,315
6.0/F高層C,6.0,高層,C,2895795,9193,315
2.0/F低層D,2.0,低層,D,2747700,9159,300
4.0/F中層D,4.0,中層,D,2775600,9252,300
6.0/F高層D,6.0,高層,D,2802600,9342,300
2.0/F低層E,2.0,低層,E,2784650,9130,305
4.0/F中層E,4.0,中層,E,2813015,9223,305
6.0/F高層E,6.0,高層,E,2840465,9313,305
2.0/F低層F,2.0,低層,F,2784650,9130,305
4.0/F中層F,4.0,中層,F,2873405,9421,305
6.0/F高層F,6.0,高層,F,2840465,9313,305
2.0/F低層G,2.0,低層,G,2784650,9130,305
4.0/F中層G,4.0,中層,G,2813015,9223,305
6.0/F高層G,6.0,高層,G,2840465,9313,305
2.0/F低層H,2.0,低層,H,2751525,8735,315
4.0/F中層H,4.0,中層,H,2778930,8822,315
6.0/F高層H,6.0,高層,H,2805705,8907,315
2.0/F低層I,2.0,低層,I,2880514,8918,323
4.0/F中層I,4.0,中層,I,2909584,9008,323
6.0/F高層I,6.0,高層,I,2938008,9096,323
2.0/F低層J,2.0,低層,J,2892465,8955,323
4.0/F中層J,4.0,中層,J,2928641,9067,323
6.0/F高層J,6.0,高層,J,2950605,9135,323
2.0/F低層K,2.0,低層,K,2868886,8882,323
4.0/F中層K,4.0,中層,K,2897956,8972,323
6.0/F高層K,6.0,高層,K,2926380,9060,323
2.0/F低層L,2.0,低層,L,3043716,8502,358
4.0/F中層L,4.0,中層,L,3074862,8589,358
6.0/F高層L,6.0,高層,L,3104934,8673,358
