,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層1,11.0,低層,1,5731212,11107,516
22.0/F中層1,22.0,中層,1,6186324,11989,516
34.0/F高層1,34.0,高層,1,6488700,12575,516
11.0/F低層2,11.0,低層,2,5699736,11046,516
22.0/F中層2,22.0,中層,2,6112020,11845,516
34.0/F高層2,34.0,高層,2,6460836,12521,516
11.0/F低層3,11.0,低層,3,7450131,11237,663
22.0/F中層3,22.0,中層,3,7752459,11693,663
34.0/F高層3,34.0,高層,3,8197332,12364,663
11.0/F低層4,11.0,低層,4,7317531,11037,663
22.0/F中層4,22.0,中層,4,7633782,11514,663
34.0/F高層4,34.0,高層,4,8023626,12102,663
11.0/F低層5,11.0,低層,5,5731212,11107,516
22.0/F中層5,22.0,中層,5,5614080,10880,516
34.0/F高層5,34.0,高層,5,5919552,11472,516
11.0/F低層6,11.0,低層,6,5883948,11403,516
22.0/F中層6,22.0,中層,6,6204900,12025,516
34.0/F高層6,34.0,高層,6,6420072,12442,516
