,subjFloor,floorLv,unitNo,price,npsf,nfa
14.0/F低層A,14.0,低層,A,8487775,15865,535
28.0/F中層A,28.0,中層,A,9210560,17216,535
42.0/F高層A,42.0,高層,A,9857910,18426,535
14.0/F低層B,14.0,低層,B,11021452,15223,724
28.0/F中層B,28.0,中層,B,12069804,16671,724
42.0/F高層B,42.0,高層,B,12045912,16638,724
14.0/F低層C,14.0,低層,C,21318558,18933,1126
28.0/F中層C,28.0,中層,C,24288945,20497,1185
42.0/F高層C,42.0,高層,C,25803375,21775,1185
14.0/F低層D,14.0,低層,D,15491226,19634,789
28.0/F中層D,28.0,中層,D,16666047,21123,789
42.0/F高層D,42.0,高層,D,16815168,21312,789
14.0/F低層E,14.0,低層,E,17582840,19580,898
28.0/F中層E,28.0,中層,E,18349732,20434,898
42.0/F高層E,42.0,高層,E,18488024,20588,898
14.0/F低層F,14.0,低層,F,9553971,15141,631
28.0/F中層F,28.0,中層,F,10301075,16325,631
42.0/F高層F,42.0,高層,F,10990127,17417,631
14.0/F低層FG,14.0,低層,FG,21926970,18741,1170
28.0/F中層FG,28.0,中層,FG,23922990,20447,1170
42.0/F高層FG,42.0,高層,FG,25743510,22003,1170
14.0/F低層G,14.0,低層,G,8638014,16026,539
28.0/F中層G,28.0,中層,G,9103171,16889,539
42.0/F高層G,42.0,高層,G,9804949,18191,539
