,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層1,8.0,低層,1,4596290,7115,646
20.0/F中層1,20.0,中層,1,4862151,7609,639
33.0/F高層1,33.0,高層,1,4938860,7790,634
8.0/F低層10,8.0,低層,10,4437183,7383,601
20.0/F中層10,20.0,中層,10,4765930,7930,601
33.0/F高層10,33.0,高層,10,4661712,7848,594
8.0/F低層11,8.0,低層,11,4436582,7382,601
20.0/F中層11,20.0,中層,11,4795701,8033,597
33.0/F高層11,33.0,高層,11,4749624,7996,594
8.0/F低層12,8.0,低層,12,4022018,7462,539
20.0/F中層12,20.0,中層,12,4352225,8135,535
33.0/F高層12,33.0,高層,12,4257490,8033,530
8.0/F低層13,8.0,低層,13,4182640,7760,539
20.0/F中層13,20.0,中層,13,4433545,8287,535
33.0/F高層13,33.0,高層,13,4321620,8154,530
8.0/F低層14,8.0,低層,14,3540208,8176,433
20.0/F中層14,20.0,中層,14,3686826,8594,429
33.0/F高層14,33.0,高層,14,3851892,9042,426
8.0/F低層15,8.0,低層,15,3540208,8176,433
20.0/F中層15,20.0,中層,15,3686826,8594,429
33.0/F高層15,33.0,高層,15,3851892,9042,426
8.0/F低層16,8.0,低層,16,4660890,7215,646
20.0/F中層16,20.0,中層,16,4953528,7752,639
33.0/F高層16,33.0,高層,16,5007966,7899,634
8.0/F低層2,8.0,低層,2,4357851,7251,601
20.0/F中層2,20.0,中層,2,4587945,7685,597
33.0/F高層2,33.0,高層,2,4684284,7886,594
8.0/F低層3,8.0,低層,3,4437183,7383,601
20.0/F中層3,20.0,中層,3,4765930,7930,601
33.0/F高層3,33.0,高層,3,4692608,7808,601
8.0/F低層4,8.0,低層,4,4167009,7731,539
20.0/F中層4,20.0,中層,4,4405786,8174,539
33.0/F高層4,33.0,高層,4,4360310,8227,530
8.0/F低層6,8.0,低層,6,3577879,8263,433
20.0/F中層6,20.0,中層,6,3720288,8672,429
33.0/F高層6,33.0,高層,6,3927294,9219,426
8.0/F低層7,8.0,低層,7,3527651,8147,433
20.0/F中層7,20.0,中層,7,3671382,8558,429
33.0/F高層7,33.0,高層,7,3882564,9114,426
8.0/F低層8,8.0,低層,8,4660890,7215,646
20.0/F中層8,20.0,中層,8,4994424,7816,639
33.0/F高層8,33.0,高層,8,5075170,8005,634
8.0/F低層9,8.0,低層,9,4615024,7144,646
20.0/F中層9,20.0,中層,9,3675888,8509,432
33.0/F高層9,33.0,高層,9,5007966,7899,634
