,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,7301400,16980,430
19.0/F中層A,19.0,中層,A,7865130,18291,430
30.0/F高層A,30.0,高層,A,8383280,19496,430
8.0/F低層B,8.0,低層,B,9859168,16654,592
19.0/F中層B,19.0,中層,B,10690928,18059,592
30.0/F高層B,30.0,高層,B,10300208,17399,592
8.0/F低層C,8.0,低層,C,9406880,15890,592
19.0/F中層C,19.0,中層,C,9826608,16599,592
30.0/F高層C,30.0,高層,C,10688560,18055,592
8.0/F低層D,8.0,低層,D,9590992,16201,592
19.0/F中層D,19.0,中層,D,10255216,17323,592
30.0/F高層D,30.0,高層,D,10956736,18508,592
8.0/F低層E,8.0,低層,E,8772500,18125,484
19.0/F中層E,19.0,中層,E,9194064,18996,484
30.0/F高層E,30.0,高層,E,9071612,18743,484
8.0/F低層F,8.0,低層,F,7867280,18296,430
19.0/F中層F,19.0,中層,F,7804500,18150,430
30.0/F高層F,30.0,高層,F,8273200,19240,430
8.0/F低層G,8.0,低層,G,10272384,17352,592
19.0/F中層G,19.0,中層,G,11049088,18664,592
30.0/F高層G,30.0,高層,G,11654112,19686,592
8.0/F低層H,8.0,低層,H,10157536,17158,592
19.0/F中層H,19.0,中層,H,11071584,18702,592
30.0/F高層H,30.0,高層,H,11735808,19824,592
8.0/F低層J,8.0,低層,J,9498048,16044,592
19.0/F中層J,19.0,中層,J,10073472,17016,592
30.0/F高層J,30.0,高層,J,10650080,17990,592
8.0/F低層K,8.0,低層,K,8201380,16945,484
19.0/F中層K,19.0,中層,K,8924960,18440,484
30.0/F高層K,30.0,高層,K,9634020,19905,484
