,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,9180224,12224,751
13.0/F中層A,13.0,中層,A,10939817,14567,751
21.0/F高層A,21.0,高層,A,11540617,15367,751
5.0/F低層B,5.0,低層,B,6419150,13775,466
13.0/F中層B,13.0,中層,B,6726244,14434,466
21.0/F高層B,21.0,高層,B,7033338,15093,466
5.0/F低層C,5.0,低層,C,6460158,13863,466
13.0/F中層C,13.0,中層,C,7680552,14856,517
21.0/F高層C,21.0,高層,C,8026942,15526,517
5.0/F低層D,5.0,低層,D,9797600,14800,662
13.0/F中層D,13.0,中層,D,10264972,15506,662
21.0/F高層D,21.0,高層,D,10729696,16208,662
5.0/F低層E,5.0,低層,E,9758542,14741,662
13.0/F中層E,13.0,中層,E,10223928,15444,662
21.0/F高層E,21.0,高層,E,10687328,16144,662
5.0/F低層F,5.0,低層,F,7312965,14145,517
13.0/F中層F,13.0,中層,F,7019309,13577,517
21.0/F高層F,21.0,高層,F,8011432,15496,517
5.0/F低層G,5.0,低層,G,7282462,14086,517
13.0/F中層G,13.0,中層,G,7631437,14761,517
21.0/F高層G,21.0,高層,G,7980412,15436,517
5.0/F低層H,5.0,低層,H,11328084,15084,751
13.0/F中層H,13.0,中層,H,11866551,15801,751
21.0/F高層H,21.0,高層,H,12400512,16512,751
