,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,7853405,13199,595
18.0/F中層A,18.0,中層,A,8171135,13733,595
29.0/F高層A,29.0,高層,A,8338330,14014,595
7.0/F低層B,7.0,低層,B,6084824,14351,424
18.0/F中層B,18.0,中層,B,6333712,14938,424
29.0/F高層B,29.0,高層,B,6100088,14387,424
7.0/F低層C,7.0,低層,C,6258816,14488,432
18.0/F中層C,18.0,中層,C,6499008,15044,432
29.0/F高層C,29.0,高層,C,6392304,14797,432
7.0/F低層D,7.0,低層,D,6206112,14366,432
18.0/F中層D,18.0,中層,D,5771520,13360,432
29.0/F高層D,29.0,高層,D,6016032,13926,432
7.0/F低層E,7.0,低層,E,6179800,14575,424
18.0/F中層E,18.0,中層,E,6404944,15106,424
29.0/F高層E,29.0,高層,E,6192520,14605,424
7.0/F低層F,7.0,低層,F,7859355,13209,595
18.0/F中層F,18.0,中層,F,8190770,13766,595
29.0/F高層F,29.0,高層,F,8382360,14088,595
