,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,7776512,13136,592
20.0/F中層A,20.0,中層,A,7853472,13266,592
33.0/F高層A,33.0,高層,A,8241824,13922,592
8.0/F低層B,8.0,低層,B,7505222,11086,677
20.0/F中層B,20.0,中層,B,8476040,12520,677
33.0/F高層B,33.0,高層,B,8788137,12981,677
8.0/F低層C,8.0,低層,C,6026709,11887,507
20.0/F中層C,20.0,中層,C,6092619,12017,507
33.0/F高層C,33.0,高層,C,6184893,12199,507
8.0/F低層D,8.0,低層,D,5598924,12387,452
20.0/F中層D,20.0,中層,D,5681640,12570,452
33.0/F高層D,33.0,高層,D,5725484,12667,452
8.0/F低層E,8.0,低層,E,5599376,12388,452
20.0/F中層E,20.0,中層,E,5720964,12657,452
33.0/F高層E,33.0,高層,E,5983124,13237,452
8.0/F低層F,8.0,低層,F,6005922,11846,507
20.0/F中層F,20.0,中層,F,6266013,12359,507
33.0/F高層F,33.0,高層,F,6506331,12833,507
8.0/F低層G,8.0,低層,G,8029897,11861,677
20.0/F中層G,20.0,中層,G,8658153,12789,677
33.0/F高層G,33.0,高層,G,9012224,13312,677
8.0/F低層H,8.0,低層,H,6981456,11793,592
20.0/F中層H,20.0,中層,H,7099856,11993,592
33.0/F高層H,33.0,高層,H,7592400,12825,592
