,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層1,4.0,低層,1,6512543,14701,443,324,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
8.0/F中層1,8.0,中層,1,6538237,14759,443,393,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
12.0/F高層1,12.0,高層,1,6751763,15241,443,323,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
4.0/F低層2,4.0,低層,2,5646600,15685,360,340,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
8.0/F中層2,8.0,中層,2,5879880,16333,360,392,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
12.0/F高層2,12.0,高層,2,6013080,16703,360,335,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
4.0/F低層3,4.0,低層,3,5610600,15585,360,364,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
8.0/F中層3,8.0,中層,3,5755680,15988,360,358,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
12.0/F高層3,12.0,高層,3,5983560,16621,360,349,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
4.0/F低層4,4.0,低層,4,6396034,14438,443,344,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
8.0/F中層4,8.0,中層,4,6562602,14814,443,338,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
12.0/F高層4,12.0,高層,4,6829731,15417,443,323,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
4.0/F低層5,4.0,低層,5,6378185,14333,445,355,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
8.0/F中層5,8.0,中層,5,6427044,14508,443,368,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
12.0/F高層5,12.0,高層,5,6592283,14881,443,338,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
4.0/F低層6,4.0,低層,6,5578650,16170,345,367,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
8.0/F中層6,8.0,中層,6,5735625,16625,345,353,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
12.0/F高層6,12.0,高層,6,5902605,17109,345,370,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
4.0/F低層7,4.0,低層,7,5507580,15964,345,367,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
8.0/F中層7,8.0,中層,7,5587275,16195,345,363,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
12.0/F高層7,12.0,高層,7,5731485,16613,345,347,3,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
4.0/F低層8,4.0,低層,8,6396034,14438,443,344,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
8.0/F中層8,8.0,中層,8,6562602,14814,443,338,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
12.0/F高層8,12.0,高層,8,6829731,15417,443,323,4,KHH,"WING KWAI BLDG,WHAMPOA EST,DOCK ST|永貴樓(黃埔新村),船澳街"
