,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,3843510,9195,418
12.0/F中層A,12.0,中層,A,3938814,9423,418
17.0/F高層A,17.0,高層,A,4018234,9613,418
6.0/F低層B,6.0,低層,B,3517120,12128,290
12.0/F中層B,12.0,中層,B,3250225,12265,265
17.0/F高層B,17.0,高層,B,3626450,12505,290
6.0/F低層C,6.0,低層,C,3654000,12600,290
12.0/F中層C,12.0,中層,C,3739260,12894,290
17.0/F高層C,17.0,高層,C,3815820,13158,290
6.0/F低層D,6.0,低層,D,3602960,12424,290
12.0/F中層D,12.0,中層,D,3701270,12763,290
17.0/F高層D,17.0,高層,D,3776960,13024,290
6.0/F低層E,6.0,低層,E,3629060,12514,290
12.0/F中層E,12.0,中層,E,3720410,12829,290
17.0/F高層E,17.0,高層,E,3432015,12951,265
6.0/F低層F,6.0,低層,F,4192540,10030,418
12.0/F中層F,12.0,中層,F,4203408,10056,418
17.0/F高層F,17.0,高層,F,4285754,10253,418
