,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,13428531,10683,1257,182,2,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
6.0/F中層A,6.0,中層,A,13728954,10922,1257,180,2,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
9.0/F高層A,9.0,高層,A,14039433,11169,1257,174,2,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
3.0/F低層B,3.0,低層,B,13428531,10683,1257,182,2,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
6.0/F中層B,6.0,中層,B,13728954,10922,1257,180,2,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
9.0/F高層B,9.0,高層,B,14039433,11169,1257,174,2,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
3.0/F低層C,3.0,低層,C,13579371,10803,1257,393,3,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
6.0/F中層C,6.0,中層,C,13881051,11043,1257,379,3,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
9.0/F高層C,9.0,高層,C,14194044,11292,1257,365,3,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
3.0/F低層D,3.0,低層,D,13428531,10683,1257,182,2,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
6.0/F中層D,6.0,中層,D,13728954,10922,1257,180,2,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
9.0/F高層D,9.0,高層,D,14039433,11169,1257,174,2,HCB,"CLEVELAND MANS,CLEVELAND ST|加寧大廈,加寧街"
