,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層1,1.0,低層,1,2997915,10519,285
2.0/F中層1,2.0,中層,1,3010170,10562,285
3.0/F高層1,3.0,高層,1,3022140,10604,285
1.0/F低層2,1.0,低層,2,2909280,10208,285
2.0/F中層2,2.0,中層,2,2907570,10202,285
3.0/F高層2,3.0,高層,2,2921250,10250,285
1.0/F低層3,1.0,低層,3,2997915,10519,285
2.0/F中層3,2.0,中層,3,3010170,10562,285
3.0/F高層3,3.0,高層,3,3022140,10604,285
1.0/F低層4,1.0,低層,4,2997915,10519,285
2.0/F中層4,2.0,中層,4,2847720,9992,285
3.0/F高層4,3.0,高層,4,3022140,10604,285
1.0/F低層5,1.0,低層,5,3037245,10657,285
2.0/F中層5,2.0,中層,5,3049500,10700,285
3.0/F高層5,3.0,高層,5,3087405,10833,285
1.0/F低層68,1.0,低層,68,4158720,7296,570
2.0/F中層68,2.0,中層,68,,,
3.0/F高層68,3.0,高層,68,,,
1.0/F低層7,1.0,低層,7,2997915,10519,285
2.0/F中層7,2.0,中層,7,3010170,10562,285
3.0/F高層7,3.0,高層,7,3022140,10604,285
1.0/F低層8,1.0,低層,8,2997915,10519,285
2.0/F中層8,2.0,中層,8,3010170,10562,285
3.0/F高層8,3.0,高層,8,3115620,10932,285
