,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,6646386,11246,591
20.0/F中層A,20.0,中層,A,7054176,11936,591
33.0/F高層A,33.0,高層,A,6711396,11356,591
8.0/F低層B,8.0,低層,B,5836072,12058,484
20.0/F中層B,20.0,中層,B,5463392,11288,484
33.0/F高層B,33.0,高層,B,5632792,11638,484
8.0/F低層C,8.0,低層,C,5836072,12058,484
20.0/F中層C,20.0,中層,C,6013700,12425,484
33.0/F高層C,33.0,高層,C,5621176,11614,484
8.0/F低層D,8.0,低層,D,6590241,11151,591
20.0/F中層D,20.0,中層,D,6813639,11529,591
33.0/F高層D,33.0,高層,D,6698985,11335,591
8.0/F低層E,8.0,低層,E,6637500,11250,590
20.0/F中層E,20.0,中層,E,7044600,11940,590
33.0/F高層E,33.0,高層,E,6701810,11359,590
8.0/F低層F,8.0,低層,F,4558256,10576,431
20.0/F中層F,20.0,中層,F,4761257,11047,431
33.0/F高層F,33.0,高層,F,4941846,11466,431
8.0/F低層G,8.0,低層,G,6027252,12453,484
20.0/F中層G,20.0,中層,G,6226660,12865,484
33.0/F高層G,33.0,高層,G,6110984,12626,484
8.0/F低層H,8.0,低層,H,5671028,11717,484
20.0/F中層H,20.0,中層,H,5853980,12095,484
33.0/F高層H,33.0,高層,H,5684580,11745,484
8.0/F低層J,8.0,低層,J,4206377,9851,427
20.0/F中層J,20.0,中層,J,4405359,10317,427
33.0/F高層J,33.0,高層,J,4751656,11128,427
8.0/F低層K,8.0,低層,K,6653430,11277,590
20.0/F中層K,20.0,中層,K,7041060,11934,590
33.0/F高層K,33.0,高層,K,6796800,11520,590
