,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,5958750,17025,350
18.0/F中層1,18.0,中層,1,6347632,17249,368
29.0/F高層1,29.0,高層,1,6598608,17931,368
7.0/F低層2,7.0,低層,2,5973744,16233,368
18.0/F中層2,18.0,中層,2,6023056,16367,368
29.0/F高層2,29.0,高層,2,6259680,17010,368
7.0/F低層3,7.0,低層,3,5450560,17033,320
18.0/F中層3,18.0,中層,3,5442560,17008,320
29.0/F高層3,29.0,高層,3,5786240,18082,320
7.0/F低層4,7.0,低層,4,5666880,17709,320
18.0/F中層4,18.0,中層,4,5902400,18445,320
29.0/F高層4,29.0,高層,4,5850240,18282,320
7.0/F低層5,7.0,低層,5,6148544,16708,368
18.0/F中層5,18.0,中層,5,6395472,17379,368
29.0/F高層5,29.0,高層,5,6537888,17766,368
7.0/F低層6,7.0,低層,6,6302000,17125,368
18.0/F中層6,18.0,中層,6,5985520,16265,368
29.0/F高層6,29.0,高層,6,6112480,16610,368
7.0/F低層7,7.0,低層,7,4835089,16847,287
18.0/F中層7,18.0,中層,7,5042877,17571,287
29.0/F高層7,29.0,高層,7,5316388,18524,287
7.0/F低層8,7.0,低層,8,5122663,17849,287
18.0/F中層8,18.0,中層,8,5261284,18332,287
29.0/F高層8,29.0,高層,8,5359725,18675,287
