,subjFloor,floorLv,unitNo,price,npsf,nfa
14.0/F低層A,14.0,低層,A,6101670,16491,370
32.0/F中層A,32.0,中層,A,5887399,15869,371
52.0/F高層A,52.0,高層,A,6541634,17491,374
14.0/F低層B,14.0,低層,B,6278610,16099,390
32.0/F中層B,32.0,中層,B,6395549,16441,389
52.0/F高層B,52.0,高層,B,6867017,17653,389
14.0/F低層C,14.0,低層,C,7257259,16607,437
32.0/F中層C,32.0,中層,C,7848957,17961,437
52.0/F高層C,52.0,高層,C,17342385,21279,815
14.0/F低層D,14.0,低層,D,8951316,15956,561
32.0/F中層D,32.0,中層,D,9823671,17511,561
52.0/F高層D,52.0,高層,D,9998703,17823,561
14.0/F低層E,14.0,低層,E,8632668,15388,561
32.0/F中層E,32.0,中層,E,9197034,16394,561
52.0/F高層E,52.0,高層,E,10278642,18322,561
14.0/F低層F,14.0,低層,F,7470515,17095,437
32.0/F中層F,32.0,中層,F,7607733,17409,437
52.0/F高層F,52.0,高層,F,17271480,21192,815
14.0/F低層G,14.0,低層,G,6523140,16726,390
32.0/F中層G,32.0,中層,G,6682631,17179,389
52.0/F高層G,52.0,高層,G,6817614,17526,389
14.0/F低層H,14.0,低層,H,5929620,16026,370
32.0/F中層H,32.0,中層,H,6537762,17622,371
52.0/F高層H,52.0,高層,H,6927602,18523,374
