,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層1,5.0,低層,1,4997270,11870,421
12.0/F中層1,12.0,中層,1,5153040,12240,421
18.0/F高層1,18.0,高層,1,5099573,12113,421
5.0/F低層2,5.0,低層,2,4961040,11812,420
12.0/F中層2,12.0,中層,2,5076960,12088,420
18.0/F高層2,18.0,高層,2,5083680,12104,420
5.0/F低層3,5.0,低層,3,5703360,10968,520
12.0/F中層3,12.0,中層,3,6139640,11807,520
18.0/F高層3,18.0,高層,3,5960240,11462,520
5.0/F低層4,5.0,低層,4,5860400,11270,520
12.0/F中層4,12.0,中層,4,6050720,11636,520
18.0/F高層4,18.0,高層,4,6077760,11688,520
5.0/F低層5,5.0,低層,5,4961040,11812,420
12.0/F中層5,12.0,中層,5,5112240,12172,420
18.0/F高層5,18.0,高層,5,5083680,12104,420
5.0/F低層6,5.0,低層,6,4743407,11267,421
12.0/F中層6,12.0,中層,6,4889073,11613,421
18.0/F高層6,18.0,高層,6,5007795,11895,421
5.0/F低層7,5.0,低層,7,5874440,11297,520
12.0/F中層7,12.0,中層,7,6144320,11816,520
18.0/F高層7,18.0,高層,7,5950360,11443,520
5.0/F低層8,5.0,低層,8,5632640,10832,520
12.0/F中層8,12.0,中層,8,5801640,11157,520
18.0/F高層8,18.0,高層,8,5858320,11266,520
