,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層1,3.0,低層,1,,,
7.0/F中層1,7.0,中層,1,,,
11.0/F高層1,11.0,高層,1,,,
3.0/F低層1108,3.0,低層,1108,4580916,10002,458
7.0/F中層1108,7.0,中層,1108,4745796,10362,458
11.0/F高層1108,11.0,高層,1108,4901974,10703,458
3.0/F低層3,3.0,低層,3,4922730,9885,498
7.0/F中層3,7.0,中層,3,5098026,10237,498
11.0/F高層3,11.0,高層,3,5264856,10572,498
3.0/F低層4,3.0,低層,4,4914264,9868,498
7.0/F中層4,7.0,中層,4,5125914,10293,498
11.0/F高層4,11.0,高層,4,4620135,10621,435
3.0/F低層5,3.0,低層,5,4936674,9913,498
7.0/F中層5,7.0,中層,5,5109978,10261,498
11.0/F高層5,11.0,高層,5,3133452,10731,292
3.0/F低層503,3.0,低層,503,4484988,9006,498
7.0/F中層503,7.0,中層,503,5136372,10314,498
11.0/F高層503,11.0,高層,503,5305194,10653,498
3.0/F低層6,3.0,低層,6,4989960,10020,498
7.0/F中層6,7.0,中層,6,5169240,10380,498
11.0/F高層6,11.0,高層,6,5339556,10722,498
3.0/F低層8,3.0,低層,8,5034700,9950,506
7.0/F中層8,7.0,中層,8,5215342,10307,506
11.0/F高層8,11.0,高層,8,4901974,10703,458
3.0/F低層9,3.0,低層,9,5870372,8908,659
7.0/F中層9,7.0,中層,9,6054233,9187,659
11.0/F高層9,11.0,高層,9,6242707,9473,659
