,subjFloor,floorLv,unitNo,price,npsf,nfa
15.0/F低層A,15.0,低層,A,8013741,9857,813
32.0/F中層A,32.0,中層,A,9046500,11100,815
51.0/F高層A,51.0,高層,A,9881060,12124,815
15.0/F低層B,15.0,低層,B,9063950,9541,950
32.0/F中層B,32.0,中層,B,9881900,10402,950
51.0/F高層B,51.0,高層,B,10905908,11492,949
15.0/F低層C,15.0,低層,C,9003150,9477,950
32.0/F中層C,32.0,中層,C,10122250,10655,950
51.0/F高層C,51.0,高層,C,10779691,11359,949
15.0/F低層D,15.0,低層,D,8326746,10242,813
32.0/F中層D,32.0,中層,D,9355302,11493,814
51.0/F高層D,51.0,高層,D,10072585,12359,815
15.0/F低層E,15.0,低層,E,6555276,10962,598
32.0/F中層E,32.0,中層,E,6902116,11542,598
51.0/F高層E,51.0,高層,E,6851286,11457,598
15.0/F低層F,15.0,低層,F,6209400,11850,524
32.0/F中層F,32.0,中層,F,6370268,12157,524
51.0/F高層F,51.0,高層,F,6466684,12341,524
15.0/F低層G,15.0,低層,G,6044340,11535,524
32.0/F中層G,32.0,中層,G,6321012,12063,524
51.0/F高層G,51.0,高層,G,6496552,12398,524
15.0/F低層H,15.0,低層,H,7066566,11817,598
32.0/F中層H,32.0,中層,H,6787898,11351,598
51.0/F高層H,51.0,高層,H,6882813,12139,567
