,subjFloor,floorLv,unitNo,price,npsf,nfa
15.0/F低層A,15.0,低層,A,8836902,9263,954
32.0/F中層A,32.0,中層,A,9429336,9884,954
51.0/F高層A,51.0,高層,A,10365735,10545,983
15.0/F低層B,15.0,低層,B,7368145,10135,727
32.0/F中層B,32.0,中層,B,7040268,9684,727
51.0/F高層B,51.0,高層,B,7976101,10649,749
15.0/F低層C,15.0,低層,C,5498922,10846,507
32.0/F中層C,32.0,中層,C,5859733,11077,529
51.0/F高層C,51.0,高層,C,6207815,11735,529
15.0/F低層D,15.0,低層,D,6608824,10457,632
32.0/F中層D,32.0,中層,D,7038687,10779,653
51.0/F高層D,51.0,高層,D,6995589,10713,653
15.0/F低層E,15.0,低層,E,5783372,10871,532
32.0/F中層E,32.0,中層,E,6253128,11754,532
51.0/F高層E,51.0,高層,E,5788251,10467,553
15.0/F低層F,15.0,低層,F,5500716,11436,481
32.0/F中層F,32.0,中層,F,5783063,12023,481
51.0/F高層F,51.0,高層,F,5993880,11940,502
15.0/F低層G,15.0,低層,G,7129600,8912,800
32.0/F中層G,32.0,中層,G,7763359,9433,823
51.0/F高層G,51.0,高層,G,8287610,10070,823
15.0/F低層H,15.0,低層,H,8907510,9183,970
32.0/F中層H,32.0,中層,H,9870720,10176,970
51.0/F高層H,51.0,高層,H,10841000,10841,1000
