,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,9491040,13182,720
2.0/F中層A,2.0,中層,A,9538560,13248,720
3.0/F高層A,3.0,高層,A,9585360,13313,720
1.0/F低層B,1.0,低層,B,10335000,13250,780
2.0/F中層B,2.0,中層,B,10385700,13315,780
3.0/F高層B,3.0,高層,B,10437180,13381,780
1.0/F低層C,1.0,低層,C,10476190,13261,790
2.0/F中層C,2.0,中層,C,10528330,13327,790
3.0/F高層C,3.0,高層,C,10579680,13392,790
1.0/F低層D,1.0,低層,D,10250082,13243,774
2.0/F中層D,2.0,中層,D,10301166,13309,774
3.0/F高層D,3.0,高層,D,10351476,13374,774
1.0/F低層E,1.0,低層,E,7476032,9392,796
2.0/F中層E,2.0,中層,E,7512648,9438,796
3.0/F高層E,3.0,高層,E,7550060,9485,796
