,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,22711798,21713,1046,96,1,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
8.0/F中層A,8.0,中層,A,23296512,22272,1046,103,1,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
12.0/F高層A,12.0,高層,A,23763028,22718,1046,109,1,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
3.0/F低層B,3.0,低層,B,22582413,21693,1041,64,1,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
8.0/F中層B,8.0,中層,B,23163291,22251,1041,69,1,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
12.0/F高層B,12.0,高層,B,23627577,22697,1041,73,1,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
3.0/F低層C,3.0,低層,C,21858918,20998,1041,164,2,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
8.0/F中層C,8.0,中層,C,22416894,21534,1041,173,2,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
12.0/F高層C,12.0,高層,C,22892631,21991,1041,171,2,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
3.0/F低層D,3.0,低層,D,22711798,21713,1046,64,1,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
8.0/F中層D,8.0,中層,D,23296512,22272,1046,69,1,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
12.0/F高層D,12.0,高層,D,23763028,22718,1046,73,1,HCW,"HENG FA VILLA,HENG FA CHUEN,SHING TAI RD|杏花園(杏花邨),盛泰道"
