,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層B,2.0,低層,B,2779200,11580,240
3.0/F中層B,3.0,中層,B,2801760,11674,240
4.0/F高層B,4.0,高層,B,2824560,11769,240
2.0/F低層C,2.0,低層,C,2325478,11987,194
3.0/F中層C,3.0,中層,C,2344684,12086,194
4.0/F高層C,4.0,高層,C,2363696,12184,194
2.0/F低層D,2.0,低層,D,2872750,11491,250
3.0/F中層D,3.0,中層,D,2896250,11585,250
4.0/F高層D,4.0,高層,D,3159250,12637,250
2.0/F低層E,2.0,低層,E,2802000,11208,250
3.0/F中層E,3.0,中層,E,2896250,11585,250
4.0/F高層E,4.0,高層,E,2919750,11679,250
2.0/F低層F,2.0,低層,F,2284370,12023,190
3.0/F中層F,3.0,中層,F,2302990,12121,190
4.0/F高層F,4.0,高層,F,2321800,12220,190
2.0/F低層G,2.0,低層,G,2779200,11580,240
3.0/F中層G,3.0,中層,G,2801760,11674,240
4.0/F高層G,4.0,高層,G,2824560,11769,240
2.0/F低層H,2.0,低層,H,3027904,11968,253
3.0/F中層H,3.0,中層,H,3052698,12066,253
4.0/F高層H,4.0,高層,H,3077492,12164,253
